date,value
2017-09-01 06:17:30,345.54473572809377
2017-09-01 06:22:30,343.6147842913646
2017-09-01 06:27:30,308.0653333333334
2017-09-01 06:32:30,319.17283333333324
2017-09-01 06:37:30,339.9244999999999
2017-09-01 06:42:30,333.04116666666664
2017-09-01 06:47:30,311.0596666666667
2017-09-01 06:52:30,303.18700000000024
2017-09-01 06:57:30,309.2963333333332
2017-09-01 07:02:30,315.94066666666674
2017-09-01 07:07:30,319.92416666666657
2017-09-01 07:12:30,323.2705000000001
2017-09-01 07:17:30,319.65633333333335
2017-09-01 07:22:30,318.21183333333306
2017-09-01 07:27:30,302.7313333333334
2017-09-01 07:32:30,287.69016666666744
2017-09-01 07:37:30,262.57199999999966
2017-09-01 07:42:30,254.83366666666734
2017-09-01 07:47:30,259.2864999999988
2017-09-01 07:52:30,237.19183333333308
2017-09-01 07:57:30,248.94333333333293
2017-09-01 08:02:30,244.63333333333344
2017-09-01 08:07:30,250.75533333333306
2017-09-01 08:12:30,235.7036666666677
2017-09-01 08:17:30,229.04166666666652
2017-09-01 08:22:30,244.7663333333353
2017-09-01 08:27:30,251.66666666666742
2017-09-01 08:32:30,247.20916666666517
2017-09-01 08:37:30,244.16449999999986
2017-09-01 08:42:30,231.69966666666642
2017-09-01 08:47:30,236.99400000000014
2017-09-01 08:52:30,209.7700000000009
2017-09-01 08:57:30,210.49266666666654
2017-09-01 09:02:30,203.19583333333276
2017-09-01 09:07:30,212.48566666666602
2017-09-01 09:12:30,219.85616666666692
2017-09-01 09:17:30,212.52250000000095
2017-09-01 09:22:30,201.25383333333411
2017-09-01 09:27:30,196.6614999999988
2017-09-01 09:32:30,195.44283333333306
2017-09-01 09:37:30,192.35316666666813
2017-09-01 09:42:30,184.99466666666694
2017-09-01 09:47:30,183.59133333333193
2017-09-01 09:52:30,188.19866666666894
2017-09-01 09:57:30,185.2126666666677
2017-09-01 10:02:30,188.0288333333342
2017-09-01 10:07:30,183.80449999999882
2017-09-01 10:12:30,182.7564999999995
2017-09-01 10:17:30,184.67066666666642
2017-09-01 10:22:30,169.44933333333347
2017-09-01 10:27:30,177.55733333333183
2017-09-01 10:32:30,187.02616666666745
2017-09-01 10:37:30,188.64399999999978
2017-09-01 10:42:30,187.4493333333321
2017-09-01 10:47:30,191.90966666666918
2017-09-01 10:52:30,198.27350000000388
2017-09-01 10:57:30,187.8174999999992
2017-09-01 11:02:30,182.43583333333117
2017-09-01 11:07:30,177.81866666666883
2017-09-01 11:12:30,172.02366666666694
2017-09-01 11:17:30,164.49799999999868
2017-09-01 11:22:30,172.54833333333318
2017-09-01 11:27:30,196.6765000000005
2017-09-01 11:32:30,171.23199999999815
2017-09-01 11:37:30,159.48766666666688
2017-09-01 11:42:30,156.0995000000039
2017-09-01 11:47:30,158.28266666666696
2017-09-01 11:52:30,162.65116666667018
2017-09-01 11:57:30,153.93883333332906
2017-09-01 12:02:30,166.80700000000252
2017-09-01 12:07:30,176.97233333333406
2017-09-01 12:12:30,192.2360000000017
2017-09-01 12:17:30,225.07000000000062
2017-09-01 12:22:30,226.18083333333198
2017-09-01 12:27:30,225.51783333333333
2017-09-01 12:32:30,211.36233333333348
2017-09-01 12:37:30,204.42566666666517
2017-09-01 12:42:30,181.67766666666648
2017-09-01 12:47:30,172.72883333333175
2017-09-01 12:52:30,144.14649999999983
2017-09-01 12:57:30,150.23999999999705
2017-09-01 13:02:30,163.90050000000247
2017-09-01 13:07:30,162.65216666666493
2017-09-01 13:12:30,158.90633333333426
2017-09-01 13:17:30,152.743166666668
2017-09-01 13:22:30,151.28649999999743
2017-09-01 13:27:30,142.95683333333182
2017-09-01 13:32:30,110.60600000000159
2017-09-01 13:37:30,97.38450000000103
2017-09-01 13:42:30,98.77466666666896
2017-09-01 13:47:30,97.75266666666812
2017-09-01 13:52:30,109.19566666666651
2017-09-01 13:57:30,105.19066666666367
2017-09-01 14:02:30,103.9181666666691
2017-09-01 14:07:30,128.58800000000065
2017-09-01 14:12:30,134.02883333333284
2017-09-01 14:17:30,119.59149999999863
2017-09-01 14:22:30,115.13366666666752
2017-09-01 14:27:30,128.66533333333155
2017-09-01 14:32:30,112.09750000000258
2017-09-01 14:37:30,109.3913333333312
2017-09-01 14:42:30,103.38433333333523
2017-09-01 14:47:30,118.05649999999969
2017-09-01 14:52:30,106.72416666666504
2017-09-01 14:57:30,132.15883333333113
2017-09-01 15:02:30,154.72449999999935
2017-09-01 15:07:30,136.38700000000426
2017-09-01 15:12:30,132.09316666666564
2017-09-01 15:17:30,148.5664999999999
2017-09-01 15:22:30,117.62833333333401
2017-09-01 15:27:30,126.4255000000021
2017-09-01 15:32:30,129.54466666666758
2017-09-01 15:37:30,125.98549999999977
2017-09-01 15:42:30,109.20550000000003
2017-09-01 15:47:30,116.07916666666915
2017-09-01 15:52:30,112.33033333333515
2017-09-01 15:57:30,121.60483333333377
2017-09-01 16:02:30,115.83999999999833
2017-09-01 16:07:30,115.6384999999982
2017-09-01 16:12:30,122.16666666666788
2017-09-01 16:17:30,112.31766666666408
2017-09-01 16:22:30,122.9989999999998
2017-09-01 16:27:30,128.10299999999734
2017-09-01 16:32:30,123.48816666666698
2017-09-01 16:37:30,130.30166666666628
2017-09-01 16:42:30,133.89983333333112
2017-09-01 16:47:30,168.189833333332
2017-09-01 16:52:30,205.9383333333335
2017-09-01 16:57:30,210.0683333333318
2017-09-01 17:02:30,213.69416666666802
2017-09-01 17:07:30,240.4333333333352
2017-09-01 17:12:30,231.29249999999683
2017-09-01 17:17:30,206.3799999999992
2017-09-01 17:22:30,175.0520000000015
2017-09-01 17:27:30,189.5083333333314
2017-09-01 17:32:30,187.13483333333352
2017-09-01 17:37:30,165.52883333333557
2017-09-01 17:42:30,165.24533333333784
2017-09-01 17:47:30,172.76450000000477
2017-09-01 17:52:30,168.8016666666681
2017-09-01 17:57:30,176.12833333333947
2017-09-01 18:02:30,153.25466666665488
2017-09-01 18:07:30,146.7889999999952
2017-09-01 18:12:30,156.85616666666283
2017-09-01 18:17:30,136.81566666666185
2017-09-01 18:22:30,126.1053333333366
2017-09-01 18:27:30,145.22799999999916
2017-09-01 18:32:30,145.4300000000021
2017-09-01 18:37:30,139.04416666665747
2017-09-01 18:42:30,131.05849999999373
2017-09-01 18:47:30,150.70816666667088
2017-09-01 18:52:30,141.82266666667238
2017-09-01 18:57:30,131.42233333332842
2017-09-01 19:02:30,139.05799999999726
2017-09-01 19:07:30,173.47083333333285
2017-09-01 19:12:30,153.89000000000124
2017-09-01 19:17:30,184.16799999999785
2017-09-01 19:22:30,182.2616666666654
2017-09-01 19:27:30,198.78600000000188
2017-09-01 19:32:30,183.1923333333434
2017-09-01 19:37:30,178.67066666666506
2017-09-01 19:42:30,196.83033333332787
2017-09-01 19:47:30,138.61099999999897
2017-09-01 19:52:30,142.22433333332992
2017-09-01 19:57:30,131.768666666665
2017-09-01 20:02:30,140.32600000000457
2017-09-01 20:07:30,152.4765000000025
2017-09-01 20:12:30,166.70466666666653
2017-09-01 20:17:30,156.28533333333507
2017-09-01 20:22:30,146.6655000000028
2017-09-01 20:27:30,155.8913333333312
2017-09-01 20:32:30,163.55116666666254
2017-09-01 20:37:30,158.87333333333845
2017-09-01 20:42:30,173.85616666666647
2017-09-01 20:47:30,160.82933333333858
2017-09-01 20:52:30,161.7413333333334
2017-09-01 20:57:30,161.4263333333347
2017-09-01 21:02:30,177.16616666666414
2017-09-01 21:07:30,185.5916666666617
2017-09-01 21:12:30,196.7106666666623
2017-09-01 21:17:30,207.8921666666647
2017-09-01 21:22:30,197.9293333333335
2017-09-01 21:27:30,162.9861666666675
2017-09-01 21:32:30,158.0746666666655
2017-09-01 21:37:30,153.81900000000314
2017-09-01 21:42:30,149.69383333333462
2017-09-01 21:47:30,153.29900000000634
2017-09-01 21:52:30,178.17500000000473
2017-09-01 21:57:30,164.5094999999983
2017-09-01 22:02:30,186.15116666666654
2017-09-01 22:07:30,197.72766666666757
2017-09-01 22:12:30,206.4190000000017
2017-09-01 22:17:30,218.54149999999936
2017-09-01 22:22:30,204.7639999999974
2017-09-01 22:27:30,204.54583333333358
2017-09-01 22:32:30,219.0586666666586
2017-09-01 22:37:30,219.70100000000093
2017-09-01 22:42:30,208.2360000000008
2017-09-01 22:47:30,209.25016666666306
2017-09-01 22:52:30,215.48783333333085
2017-09-01 22:57:30,214.87900000000081
2017-09-01 23:02:30,245.22316666666848
2017-09-01 23:07:30,250.1453333333302
2017-09-01 23:12:30,257.8281666666662
2017-09-01 23:17:30,257.90433333333385
2017-09-01 23:22:30,266.9190000000053
2017-09-01 23:27:30,273.837499999996
2017-09-01 23:32:30,288.7234999999946
2017-09-01 23:37:30,292.0139999999992
2017-09-01 23:42:30,274.54166666666606
2017-09-01 23:47:30,271.91899999999805
2017-09-01 23:52:30,256.7036666666663
2017-09-01 23:57:30,260.5300000000025
2017-09-02 00:02:30,269.91149999999834
2017-09-02 00:07:30,276.6376666666674
2017-09-02 00:12:30,286.78333333333467
2017-09-02 00:17:30,274.1624999999967
2017-09-02 00:22:30,256.6208333333343
2017-09-02 00:27:30,249.34233333333032
2017-09-02 00:32:30,246.12666666667246
2017-09-02 00:37:30,245.003999999999
2017-09-02 00:42:30,241.37016666666932
2017-09-02 00:47:30,248.45366666666632
2017-09-02 00:52:30,256.84083333333
2017-09-02 00:57:30,251.34916666666686
2017-09-02 01:02:30,257.04116666666414
2017-09-02 01:07:30,258.7970000000041
2017-09-02 01:12:30,255.1716666666598
2017-09-02 01:17:30,255.07999999999993
2017-09-02 01:22:30,271.05749999999716
2017-09-02 01:27:30,267.65516666666554
2017-09-02 01:32:30,253.24433333332854
2017-09-02 01:37:30,235.24699999999757
2017-09-02 01:42:30,235.9614999999958
2017-09-02 01:47:30,236.05233333334036
2017-09-02 01:52:30,218.7358333333268
2017-09-02 01:57:30,211.95966666666936
2017-09-02 02:02:30,223.34950000000208
2017-09-02 02:07:30,239.9729999999945
2017-09-02 02:12:30,254.05599999999868
2017-09-02 02:17:30,228.79983333333075
2017-09-02 02:22:30,230.09500000000116
2017-09-02 02:27:30,247.71366666666836
2017-09-02 02:32:30,261.9893333333366
2017-09-02 02:37:30,231.5731666666652
2017-09-02 02:42:30,228.1796666666669
2017-09-02 02:47:30,223.70333333333474
2017-09-02 02:52:30,221.78033333333042
2017-09-02 02:57:30,218.77283333333435
2017-09-02 03:02:30,209.8150000000005
2017-09-02 03:07:30,204.04183333332912
2017-09-02 03:12:30,201.97016666666968
2017-09-02 03:17:30,202.38349999999264
2017-09-02 03:22:30,202.77866666666523
2017-09-02 03:27:30,174.1894999999895
2017-09-02 03:32:30,144.718166666662
2017-09-02 03:37:30,134.23416666666526
2017-09-02 03:42:30,130.81700000001
2017-09-02 03:47:30,123.63283333332947
2017-09-02 03:52:30,121.59533333333457
2017-09-02 03:57:30,132.55483333334632
2017-09-02 04:02:30,164.64166666666642
2017-09-02 04:07:30,177.55216666667184
2017-09-02 04:12:30,189.65783333333457
2017-09-02 04:17:30,186.04383333334044
2017-09-02 04:22:30,191.10633333332953
2017-09-02 04:27:30,192.96416666666846
2017-09-02 04:32:30,204.3199999999997
2017-09-02 04:37:30,209.66883333332953
2017-09-02 04:42:30,211.7860000000037
2017-09-02 04:47:30,203.69349999998667
2017-09-02 04:52:30,199.00599999999758
2017-09-02 04:57:30,220.62783333333573
2017-09-02 05:02:30,264.05166666667355
2017-09-02 05:07:30,302.61966666667286
2017-09-02 05:12:30,335.24466666666194
2017-09-02 05:17:30,315.1151666666701
2017-09-02 05:22:30,330.10383333333084
2017-09-02 05:27:30,308.5543333333335
2017-09-02 05:32:30,315.21999999999025
2017-09-02 05:37:30,315.60116666666
2017-09-02 05:42:30,312.3200000000106
2017-09-02 05:47:30,298.5030000000006
2017-09-02 05:52:30,290.8595000000096
2017-09-02 05:57:30,279.68783333331885
2017-09-02 06:02:30,314.7236666666613
2017-09-02 06:07:30,311.1485000000066
2017-09-02 06:12:30,314.0035000000098
2017-09-02 06:17:30,310.7181666666693
2017-09-02 06:22:30,319.16883333335136
2017-09-02 06:27:30,303.29733333333206
2017-09-02 06:32:30,311.40433333333567
2017-09-02 06:37:30,334.7926666666681
2017-09-02 06:42:30,336.1771666666609
2017-09-02 06:47:30,320.9333333333452
2017-09-02 06:52:30,308.2723333333415
2017-09-02 06:57:30,311.4648333333316
2017-09-02 07:02:30,317.3706666666767
2017-09-02 07:07:30,327.30783333333966
2017-09-02 07:12:30,333.39499999999316
2017-09-02 07:17:30,331.2343333333265
2017-09-02 07:22:30,336.19183333333785
2017-09-02 07:27:30,308.80633333333026
2017-09-02 07:32:30,288.62399999999616
2017-09-02 07:37:30,260.9500000000007
2017-09-02 07:42:30,236.56183333332956
2017-09-02 07:47:30,230.05833333334158
2017-09-02 07:52:30,225.29650000000038
2017-09-02 07:57:30,249.16733333333832
2017-09-02 08:02:30,226.73549999999886
2017-09-02 08:07:30,221.73499999998967
2017-09-02 08:12:30,225.21999999999025
2017-09-02 08:17:30,209.67550000000483
2017-09-02 08:22:30,195.314166666667
2017-09-02 08:27:30,195.96700000000055
2017-09-02 08:32:30,195.33033333332787
2017-09-02 08:37:30,200.52724999999919
2017-09-02 08:42:30,199.1065000000017
2017-09-02 08:47:30,184.40383333333375
2017-09-02 08:52:30,182.03766666667434
2017-09-02 08:57:30,179.48666666665667
2017-09-02 09:02:30,197.66199999999662
2017-09-02 09:07:30,169.8295000000071
2017-09-02 09:12:30,167.08533333333617
2017-09-02 09:17:30,159.54166666666424
2017-09-02 09:22:30,149.0768333333399
2017-09-02 09:27:30,176.2713333333304
2017-09-02 09:32:30,165.3623333333344
2017-09-02 09:37:30,169.41050000000905
2017-09-02 09:42:30,167.52100000000064
2017-09-02 09:47:30,160.47849999999016
2017-09-02 09:52:30,165.60550000001967
2017-09-02 09:57:30,147.7780000000057
2017-09-02 10:02:30,149.42233333333934
2017-09-02 10:07:30,155.87183333332723
2017-09-02 10:12:30,160.66566666667495
2017-09-02 10:17:30,168.88400000000547
2017-09-02 10:22:30,159.31749999999374
2017-09-02 10:27:30,164.60133333333215
2017-09-02 10:32:30,201.88183333333654
2017-09-02 10:37:30,208.20888888888658
2017-09-02 10:42:30,178.1551666666528
2017-09-02 10:47:30,179.82450000000244
2017-09-02 10:52:30,169.83716666666078
2017-09-02 10:57:30,204.2348333333357
2017-09-02 11:02:30,215.60999999999694
2017-09-02 11:07:30,222.10350000000471
2017-09-02 11:12:30,202.41266666667798
2017-09-02 11:17:30,183.68833333333532
2017-09-02 11:22:30,198.9868333333252
2017-09-02 11:27:30,155.3638333333438
2017-09-02 11:32:30,142.89000000000306
2017-09-02 11:37:30,147.9269999999924
2017-09-02 11:42:30,130.39583333333212
2017-09-02 11:47:30,139.60333333332528
2017-09-02 11:52:30,120.2116666666625
2017-09-02 11:57:30,117.64216666666834
2017-09-02 12:02:30,120.50183333333553
2017-09-02 12:07:30,131.14099999999962
2017-09-02 12:12:30,128.95616666665956
2017-09-02 12:17:30,137.9130000000041
2017-09-02 12:22:30,125.19016666666721
2017-09-02 12:27:30,123.82683333333625
2017-09-02 12:32:30,147.51583333332746
2017-09-02 12:37:30,144.77616666667382
2017-09-02 12:42:30,139.16616666665504
2017-09-02 12:47:30,144.7259999999951
2017-09-02 12:52:30,141.8660000000018
2017-09-02 12:57:30,140.24666666666235
2017-09-02 13:02:30,159.94550000000163
2017-09-02 13:07:30,144.26250000000437
2017-09-02 13:12:30,141.3276666666752
2017-09-02 13:17:30,146.61199999999735
2017-09-02 13:22:30,133.34016666666867
2017-09-02 13:27:30,128.5446666666685
2017-09-02 13:32:30,104.66399999999703
2017-09-02 13:37:30,84.44833333333008
2017-09-02 13:42:30,82.37399999999616
2017-09-02 13:47:30,110.92999999999665
2017-09-02 13:52:30,83.26300000001356
2017-09-02 13:57:30,82.11299999999756
2017-09-02 14:02:30,89.98866666666072
2017-09-02 14:07:30,96.50300000000425
2017-09-02 14:12:30,115.74850000000151
2017-09-02 14:17:30,113.43116666666174
2017-09-02 14:22:30,117.57150000000183
2017-09-02 14:27:30,100.90333333333183
2017-09-02 14:32:30,104.35566666666273
2017-09-02 14:37:30,104.86166666666759
2017-09-02 14:42:30,102.12549999999828
2017-09-02 14:47:30,112.15933333333305
2017-09-02 14:52:30,112.03366666666625
2017-09-02 14:57:30,129.12100000000282
2017-09-02 15:02:30,112.95100000000457
2017-09-02 15:07:30,115.27649999999267
2017-09-02 15:12:30,112.71499999998923
2017-09-02 15:17:30,122.18949999999313
2017-09-02 15:22:30,113.70699999999488
2017-09-02 15:27:30,108.11633333333884
2017-09-02 15:32:30,114.10999999998967
2017-09-02 15:37:30,105.18216666667286
2017-09-02 15:42:30,121.15166666664663
2017-09-02 15:47:30,179.59950000000026
2017-09-02 15:52:30,154.5503333333363
2017-09-02 15:57:30,159.15966666666282
2017-09-02 16:02:30,159.31499999998778
2017-09-02 16:07:30,173.24666666666235
2017-09-02 16:12:30,148.12373333334108
2017-09-02 16:17:30,140.73066666668456
2017-09-02 16:22:30,161.33866666667018
2017-09-02 16:27:30,128.12266666665892
2017-09-02 16:32:30,124.44683333332068
2017-09-02 16:37:30,121.21549999999115
2017-09-02 16:42:30,125.67316666666738
2017-09-02 16:47:30,121.16799999999785
2017-09-02 16:52:30,137.1726666666582
2017-09-02 16:57:30,116.63050000000658
2017-09-02 17:02:30,101.56466666666165
2017-09-02 17:07:30,121.68866666666872
2017-09-02 17:12:30,139.8566666666593
2017-09-02 17:17:30,140.92899999999645
2017-09-02 17:22:30,133.8430000000044
2017-09-02 17:27:30,145.2796666666727
2017-09-02 17:32:30,132.41699999998673
2017-09-02 17:37:30,114.3400000000147
2017-09-02 17:42:30,114.43300000001182
2017-09-02 17:47:30,140.81900000000678
2017-09-02 17:52:30,129.69750000000568
2017-09-02 17:57:30,128.9469999999892
2017-09-02 18:02:30,142.44749999999476
2017-09-02 18:07:30,155.44233333332159
2017-09-02 18:12:30,181.29305935029123
2017-09-02 18:17:30,174.5151137650774
2017-09-02 18:22:30,151.60916666666665
2017-09-02 18:27:30,131.56833333333336
2017-09-02 18:32:30,127.74433333333337
2017-09-02 18:37:30,135.61466666666666
2017-09-02 18:42:30,131.81699999999998
2017-09-02 18:47:30,153.23100000000025
2017-09-02 18:52:30,136.0873333333334
2017-09-02 18:57:30,135.6015000000001
2017-09-02 19:02:30,146.98299999999995
2017-09-02 19:07:30,182.50516666666658
2017-09-02 19:12:30,199.06349999999958
2017-09-02 19:17:30,192.2083333333337
2017-09-02 19:22:30,185.53533333333303
2017-09-02 19:27:30,189.28949999999998
2017-09-02 19:32:30,214.71183333333374
2017-09-02 19:37:30,191.29516666666643
2017-09-02 19:42:30,156.7065
2017-09-02 19:47:30,153.39550000000077
2017-09-02 19:52:30,149.4763333333326
2017-09-02 19:57:30,165.49633333333372
2017-09-02 20:02:30,209.62166666666712
2017-09-02 20:07:30,191.6579999999999
2017-09-02 20:12:30,184.11049999999977
2017-09-02 20:17:30,183.19416666666643
2017-09-02 20:22:30,187.03866666666727
2017-09-02 20:27:30,189.10499999999956
2017-09-02 20:32:30,174.04366666666715
2017-09-02 20:37:30,172.1452851683104
2017-09-02 20:42:30,178.71351060169798
2017-09-02 20:47:30,186.72734312004343
2017-09-02 20:52:30,165.2586666666667
2017-09-02 20:57:30,177.29850000000002
2017-09-02 21:02:30,164.68416666666664
2017-09-02 21:07:30,178.19583333333324
2017-09-02 21:12:30,184.77999999999992
2017-09-02 21:17:30,183.69999999999987
2017-09-02 21:22:30,188.85883333333362
2017-09-02 21:27:30,197.09800000000007
2017-09-02 21:32:30,169.85199999999975
2017-09-02 21:37:30,162.7115
2017-09-02 21:42:30,158.5618333333333
2017-09-02 21:47:30,163.5269999999997
2017-09-02 21:52:30,170.48999999999978
2017-09-02 21:57:30,180.3126666666667
2017-09-02 22:02:30,201.00900000000047
2017-09-02 22:07:30,222.50916666666683
2017-09-02 22:12:30,239.14866666666694
2017-09-02 22:17:30,219.93650000000048
2017-09-02 22:22:30,214.23466666666627
2017-09-02 22:27:30,208.1155000000008
2017-09-02 22:32:30,218.91166666666686
2017-09-02 22:37:30,218.48316666666688
2017-09-02 22:42:30,201.50149999999985
2017-09-02 22:47:30,198.0838333333336
2017-09-02 22:52:30,212.12083333333317
2017-09-02 22:57:30,213.09966666666628
2017-09-02 23:02:30,234.22400000000061
2017-09-02 23:07:30,251.01800000000048
2017-09-02 23:12:30,252.61066666666602
2017-09-02 23:17:30,257.1943333333338
2017-09-02 23:22:30,271.8473333333334
2017-09-02 23:27:30,274.33899999999994
2017-09-02 23:32:30,299.91333333333296
2017-09-02 23:37:30,286.03166666666584
2017-09-02 23:42:30,274.90350000000035
2017-09-02 23:47:30,260.5138333333334
2017-09-02 23:52:30,255.04449999999952
2017-09-02 23:57:30,252.72483333333594
2017-09-03 00:02:30,258.5808333333325
2017-09-03 00:07:30,284.3899999999999
2017-09-03 00:12:30,289.07866666666723
2017-09-03 00:17:30,276.21399999999994
2017-09-03 00:22:30,258.1098333333334
2017-09-03 00:27:30,256.6791666666668
2017-09-03 00:32:30,253.19333333333316
2017-09-03 00:37:30,248.31150000000025
2017-09-03 00:42:30,246.8938333333349
2017-09-03 00:47:30,251.1541666666667
2017-09-03 00:52:30,267.32433333333483
2017-09-03 00:57:30,269.18666666666377
2017-09-03 01:02:30,282.33100000000195
2017-09-03 01:07:30,283.6994999999997
2017-09-03 01:12:30,275.0493333333329
2017-09-03 01:17:30,277.1771666666641
2017-09-03 01:22:30,286.2895000000035
2017-09-03 01:27:30,276.8640000000014
2017-09-03 01:32:30,263.09766666666474
2017-09-03 01:37:30,246.31600000000162
2017-09-03 01:42:30,234.61599999999999
2017-09-03 01:47:30,243.86516666666466
2017-09-03 01:52:30,235.4935000000014
2017-09-03 01:57:30,227.7034999999969
2017-09-03 02:02:30,232.30749999999898
2017-09-03 02:07:30,252.13666666666631
2017-09-03 02:12:30,268.3126666666685
2017-09-03 02:17:30,248.16849999999977
2017-09-03 02:22:30,243.94666666666762
2017-09-03 02:27:30,252.38050000000112
2017-09-03 02:32:30,263.04499999999916
2017-09-03 02:37:30,225.6876666666667
2017-09-03 02:42:30,214.4316666666682
2017-09-03 02:47:30,203.6364999999969
2017-09-03 02:52:30,210.32533333333504
2017-09-03 02:57:30,208.27516666666907
2017-09-03 03:02:30,200.7106666666641
2017-09-03 03:07:30,192.8660000000018
2017-09-03 03:12:30,186.10733333333428
2017-09-03 03:17:30,191.6146666666691
2017-09-03 03:22:30,186.23849999999948
2017-09-03 03:27:30,171.40200000000277
2017-09-03 03:32:30,155.07750000000033
2017-09-03 03:37:30,151.43268871447822
2017-09-03 03:42:30,150.64207614202832
2017-09-03 03:47:30,151.29728944766478
2017-09-03 03:52:30,130.9301666666667
2017-09-03 03:57:30,140.1793333333333
2017-09-03 04:02:30,177.86249999999995
2017-09-03 04:07:30,204.95266666666663
2017-09-03 04:12:30,206.89099999999996
2017-09-03 04:17:30,204.5503333333333
2017-09-03 04:22:30,233.5318333333335
2017-09-03 04:27:30,215.5214999999999
2017-09-03 04:32:30,216.08866666666677
2017-09-03 04:37:30,219.56766666666647
2017-09-03 04:42:30,203.51233333333312
2017-09-03 04:47:30,202.28066666666678
2017-09-03 04:52:30,208.56449999999984
2017-09-03 04:57:30,221.14433333333352
2017-09-03 05:02:30,273.72066666666694
2017-09-03 05:07:30,291.19399999999996
2017-09-03 05:12:30,300.95199203610747
2017-09-03 05:17:30,295.58064805594137
2017-09-03 05:22:30,309.88883333333337
2017-09-03 05:27:30,297.92116666666675
2017-09-03 05:32:30,298.043
2017-09-03 05:37:30,310.8084999999999
2017-09-03 05:42:30,315.10533333333336
2017-09-03 05:47:30,306.52499999999986
2017-09-03 05:52:30,307.8834999999997
2017-09-03 05:57:30,290.0849999999998
2017-09-03 06:02:30,323.282333333333
2017-09-03 06:07:30,349.76750000000027
2017-09-03 06:12:30,341.46399999999994
2017-09-03 06:17:30,326.9513333333332
2017-09-03 06:22:30,330.5420000000006
2017-09-03 06:27:30,324.4053333333329
2017-09-03 06:32:30,322.5258333333327
2017-09-03 06:37:30,343.64800000000014
2017-09-03 06:42:30,339.47166666666567
2017-09-03 06:47:30,319.2961666666672
2017-09-03 06:52:30,321.53716666666605
2017-09-03 06:57:30,309.5106666666668
2017-09-03 07:02:30,314.42933333333394
2017-09-03 07:07:30,318.9684666666658
2017-09-03 07:12:30,320.18346666666775
2017-09-03 07:17:30,316.18666666666604
2017-09-03 07:22:30,321.9253333333345
2017-09-03 07:27:30,333.39799999999923
2017-09-03 07:32:30,334.22000000000025
