date,value
2017-12-01 05:02:30,79.05833333333311
2017-12-01 05:07:30,78.45799999999986
2017-12-01 05:12:30,80.35183333333333
2017-12-01 05:17:30,77.83733333333333
2017-12-01 05:22:30,73.29149999999998
2017-12-01 05:27:30,73.3186666666665
2017-12-01 05:32:30,83.38216666666676
2017-12-01 05:37:30,83.5970000000001
2017-12-01 05:42:30,70.9540000000004
2017-12-01 05:47:30,61.48533333333296
2017-12-01 05:52:30,60.26100000000031
2017-12-01 05:57:30,72.13950000000011
2017-12-01 06:02:30,79.77583333333348
2017-12-01 06:07:30,92.54099999999994
2017-12-01 06:12:30,88.64216666666675
2017-12-01 06:17:30,84.29283333333319
2017-12-01 06:22:30,76.84233333333304
2017-12-01 06:27:30,71.56850000000009
2017-12-01 06:32:30,69.72683333333327
2017-12-01 06:37:30,69.21166666666659
2017-12-01 06:42:30,66.44999999999993
2017-12-01 06:47:30,76.5628333333334
2017-12-01 06:52:30,83.29216666666684
2017-12-01 06:57:30,91.10983333333354
2017-12-01 07:02:30,91.51299999999992
2017-12-01 07:07:30,76.24666666666667
2017-12-01 07:12:30,67.82050000000015
2017-12-01 07:17:30,69.97999999999979
2017-12-01 07:22:30,65.24250000000018
2017-12-01 07:27:30,62.3043333333344
2017-12-01 07:32:30,60.94983333333266
2017-12-01 07:37:30,60.120166666667046
2017-12-01 07:42:30,57.929166666666106
2017-12-01 07:47:30,51.872666666667556
2017-12-01 07:52:30,52.032166666666626
2017-12-01 07:57:30,54.16716666666639
2017-12-01 08:02:30,65.19216666666625
2017-12-01 08:07:30,61.36000000000013
2017-12-01 08:12:30,56.041833333334125
2017-12-01 08:17:30,58.33083333333252
2017-12-01 08:22:30,54.8568333333335
2017-12-01 08:27:30,48.580999999999676
2017-12-01 08:32:30,41.09899999999993
2017-12-01 08:37:30,40.37449999999899
2017-12-01 08:42:30,54.65700000000015
2017-12-01 08:47:30,61.41650000000004
2017-12-01 08:52:30,63.875333333333174
2017-12-01 08:57:30,72.96441666666715
2017-12-01 09:02:30,84.08433333333232
2017-12-01 09:07:30,51.72600000000057
2017-12-01 09:12:30,56.139333333333525
2017-12-01 09:17:30,56.33016666666708
2017-12-01 09:22:30,49.68999999999983
2017-12-01 09:27:30,42.39516666666577
2017-12-01 09:32:30,38.82499999999982
2017-12-01 09:37:30,39.33866666666654
2017-12-01 09:42:30,37.98433333333401
2017-12-01 09:47:30,39.91216666666742
2017-12-01 09:52:30,49.380333333333056
2017-12-01 09:57:30,56.77966666666657
2017-12-01 10:02:30,64.3329999999994
2017-12-01 10:07:30,64.05749999999989
2017-12-01 10:12:30,49.8294999999996
2017-12-01 10:17:30,38.29100000000085
2017-12-01 10:22:30,81.56733333333318
2017-12-01 10:27:30,94.98849999999925
2017-12-01 10:32:30,98.24583333333271
2017-12-01 10:37:30,99.27983333333327
2017-12-01 10:42:30,90.83408333333432
2017-12-01 10:47:30,44.074499999999716
2017-12-01 10:52:30,44.222999999999956
2017-12-01 10:57:30,44.704833333333454
2017-12-01 11:02:30,40.3700000000008
2017-12-01 11:07:30,35.1106666666667
2017-12-01 11:12:30,32.68550000000073
2017-12-01 11:17:30,28.417999999999665
2017-12-01 11:22:30,37.672166666666726
2017-12-01 11:27:30,39.816499999999905
2017-12-01 11:32:30,30.864833333333763
2017-12-01 11:37:30,24.526333333334378
2017-12-01 11:42:30,27.433500000000322
2017-12-01 11:47:30,29.118000000000393
2017-12-01 11:52:30,33.13683333333347
2017-12-01 11:57:30,34.229500000000144
2017-12-01 12:02:30,35.32666666666637
2017-12-01 12:07:30,31.560999999999467
2017-12-01 12:12:30,30.472166666666453
2017-12-01 12:17:30,37.50999999999999
2017-12-01 12:22:30,27.79633333333277
2017-12-01 12:27:30,32.051999999999225
2017-12-01 12:32:30,35.49316666666482
2017-12-01 12:37:30,35.170666666665966
2017-12-01 12:42:30,36.56166666666695
2017-12-01 12:47:30,39.9401666666663
2017-12-01 12:52:30,45.210666666666384
2017-12-01 12:57:30,50.89633333333359
2017-12-01 13:02:30,45.748166666665384
2017-12-01 13:07:30,34.665166666666664
2017-12-01 13:12:30,31.75650000000178
2017-12-01 13:17:30,28.1473333333347
2017-12-01 13:22:30,33.341166666665686
2017-12-01 13:27:30,33.75466666666671
2017-12-01 13:32:30,38.03233333333219
2017-12-01 13:37:30,34.734833333334336
2017-12-01 13:42:30,55.31433333333325
2017-12-01 13:47:30,68.28516666666474
2017-12-01 13:52:30,68.97350000000142
2017-12-01 13:57:30,67.93000000000166
2017-12-01 14:02:30,64.1606666666662
2017-12-01 14:07:30,39.29733333333343
2017-12-01 14:12:30,39.33316666666542
2017-12-01 14:17:30,35.45166666666728
2017-12-01 14:22:30,34.5058333333327
2017-12-01 14:27:30,34.00833333333367
2017-12-01 14:32:30,32.48566666666602
2017-12-01 14:37:30,33.02816666666604
2017-12-01 14:42:30,27.717833333331782
2017-12-01 14:47:30,28.1495000000009
2017-12-01 14:52:30,23.792500000000018
2017-12-01 14:57:30,24.812999999999192
2017-12-01 15:02:30,23.92516666666552
2017-12-01 15:07:30,28.715833333333194
2017-12-01 15:12:30,30.51116666666485
2017-12-01 15:17:30,32.556833333334
2017-12-01 15:22:30,36.32733333333272
2017-12-01 15:27:30,37.46199999999908
2017-12-01 15:32:30,40.18083333333334
2017-12-01 15:37:30,35.763833333332514
2017-12-01 15:42:30,31.80116666666845
2017-12-01 15:47:30,32.92483333333257
2017-12-01 15:52:30,37.369999999999436
2017-12-01 15:57:30,40.68916666666746
2017-12-01 16:02:30,40.58750000000009
2017-12-01 16:07:30,41.426333333334696
2017-12-01 16:12:30,39.85866666666743
2017-12-01 16:17:30,44.81466666666756
2017-12-01 16:22:30,45.82816666666531
2017-12-01 16:27:30,47.5248333333343
2017-12-01 16:32:30,44.02233333333288
2017-12-01 16:37:30,49.510500000000775
2017-12-01 16:42:30,48.66666666666515
2017-12-01 16:47:30,49.61033333333353
2017-12-01 16:52:30,47.13466666666682
2017-12-01 16:57:30,44.17116666666607
2017-12-01 17:02:30,51.87450000000217
2017-12-01 17:07:30,51.35883333333231
2017-12-01 17:12:30,49.731666666665205
2017-12-01 17:17:30,39.26533333333373
2017-12-01 17:22:30,34.807333333332735
2017-12-01 17:27:30,32.91850000000113
2017-12-01 17:32:30,42.10933333333196
2017-12-01 17:37:30,34.29250000000002
2017-12-01 17:42:30,37.64200000000028
2017-12-01 17:47:30,39.39083333333201
2017-12-01 17:52:30,42.37199999999939
2017-12-01 17:57:30,36.91599999999971
2017-12-01 18:02:30,39.61499999999978
2017-12-01 18:07:30,43.911500000000615
2017-12-01 18:12:30,41.91283333333422
2017-12-01 18:17:30,39.592666666666446
2017-12-01 18:22:30,30.499499999999443
2017-12-01 18:27:30,29.606000000000222
2017-12-01 18:32:30,30.065666666666857
2017-12-01 18:37:30,33.02366666666376
2017-12-01 18:42:30,35.21199999999908
2017-12-01 18:47:30,32.59083333333274
2017-12-01 18:52:30,32.634333333333416
2017-12-01 18:57:30,33.08533333333389
2017-12-01 19:02:30,39.71283333333349
2017-12-01 19:07:30,35.88233333333346
2017-12-01 19:12:30,36.009166666664896
2017-12-01 19:17:30,40.762833333334584
2017-12-01 19:22:30,65.4261666666689
2017-12-01 19:27:30,65.10966666666582
2017-12-01 19:32:30,61.11716666666689
2017-12-01 19:37:30,57.888166666665256
2017-12-01 19:42:30,36.213333333332685
2017-12-01 19:47:30,30.773000000000593
2017-12-01 19:52:30,31.70350000000053
2017-12-01 19:57:30,38.81983333333301
2017-12-01 20:02:30,30.23999999999978
2017-12-01 20:07:30,30.269333333331815
2017-12-01 20:12:30,35.35816666666733
2017-12-01 20:17:30,42.44299999999885
2017-12-01 20:22:30,35.63099999999986
2017-12-01 20:27:30,37.75066666666771
2017-12-01 20:32:30,34.34950000000072
2017-12-01 20:37:30,37.87533333333431
2017-12-01 20:42:30,39.66033333333371
2017-12-01 20:47:30,38.98166666666748
2017-12-01 20:52:30,39.898333333333085
2017-12-01 20:57:30,54.67233333333479
2017-12-01 21:02:30,62.80283333333227
2017-12-01 21:07:30,57.55066666666744
2017-12-01 21:12:30,52.381166666666104
2017-12-01 21:17:30,41.94899999999916
2017-12-01 21:22:30,43.50566666666691
2017-12-01 21:27:30,40.51116666666803
2017-12-01 21:32:30,34.655500000001666
2017-12-01 21:37:30,30.879666666666253
2017-12-01 21:42:30,35.87099999999964
2017-12-01 21:47:30,39.79433333333236
2017-12-01 21:52:30,45.835999999999785
2017-12-01 21:57:30,47.553333333333285
2017-12-01 22:02:30,49.735833333333176
2017-12-01 22:07:30,54.686500000000706
2017-12-01 22:12:30,48.23166666666657
2017-12-01 22:17:30,43.064666666665744
2017-12-01 22:22:30,46.52016666666577
2017-12-01 22:27:30,46.60766666666723
2017-12-01 22:32:30,60.64866666666694
2017-12-01 22:37:30,75.85466666666798
2017-12-01 22:42:30,75.3478333333328
2017-12-01 22:47:30,71.62999999999965
2017-12-01 22:52:30,58.21100000000115
2017-12-01 22:57:30,59.4753333333324
2017-12-01 23:02:30,68.334666666668
2017-12-01 23:07:30,82.84566666666797
2017-12-01 23:12:30,81.25633333333326
2017-12-01 23:17:30,68.44850000000088
2017-12-01 23:22:30,57.24366666666492
2017-12-01 23:27:30,58.12883333333366
2017-12-01 23:32:30,48.11500000000024
2017-12-01 23:37:30,48.983999999999924
2017-12-01 23:42:30,47.02366666666603
2017-12-01 23:47:30,43.1909999999998
2017-12-01 23:52:30,45.41600000000017
2017-12-01 23:57:30,45.76100000000224
2017-12-02 00:02:30,55.37066666666533
2017-12-02 00:07:30,58.424833333333936
2017-12-02 00:12:30,60.0719999999983
2017-12-02 00:17:30,55.11716666666689
2017-12-02 00:22:30,65.8849999999984
2017-12-02 00:27:30,63.1021666666702
2017-12-02 00:32:30,71.66233333333093
2017-12-02 00:37:30,75.53733333333184
2017-12-02 00:42:30,57.84316666666837
2017-12-02 00:47:30,47.309666666667
2017-12-02 00:52:30,41.235333333331255
2017-12-02 00:57:30,53.602166666663834
2017-12-02 01:02:30,56.40833333333376
2017-12-02 01:07:30,49.22666666666737
2017-12-02 01:12:30,57.928666666666686
2017-12-02 01:17:30,59.956333333330804
2017-12-02 01:22:30,65.0361666666713
2017-12-02 01:27:30,65.4331666666676
2017-12-02 01:32:30,69.59333333333234
2017-12-02 01:37:30,76.57999999999993
2017-12-02 01:42:30,77.48483333333024
2017-12-02 01:47:30,80.89949999999862
2017-12-02 01:52:30,72.47816666666768
2017-12-02 01:57:30,76.78983333333326
2017-12-02 02:02:30,81.48350000000028
2017-12-02 02:07:30,98.12800000000243
2017-12-02 02:12:30,87.42249999999876
2017-12-02 02:17:30,97.63933333333807
2017-12-02 02:22:30,89.39875000000029
2017-12-02 02:27:30,78.86200000000099
2017-12-02 02:32:30,68.32666666666773
2017-12-02 02:37:30,54.29366666666829
2017-12-02 02:42:30,52.48416666666799
2017-12-02 02:47:30,48.79599999999846
2017-12-02 02:52:30,43.457000000002154
2017-12-02 02:57:30,41.65933333333032
2017-12-02 03:02:30,45.7420000000011
2017-12-02 03:07:30,47.066499999998086
2017-12-02 03:12:30,45.75733333333574
2017-12-02 03:17:30,38.016333333330294
2017-12-02 03:22:30,43.84599999999955
2017-12-02 03:27:30,38.57683333332989
2017-12-02 03:32:30,38.3698333333341
2017-12-02 03:37:30,34.78649999999834
2017-12-02 03:42:30,38.50333333333674
2017-12-02 03:47:30,36.58599999999933
2017-12-02 03:52:30,35.92999999999938
2017-12-02 03:57:30,53.21166666666613
2017-12-02 04:02:30,64.11799999999857
2017-12-02 04:07:30,54.60416666666606
2017-12-02 04:12:30,60.300833333335504
2017-12-02 04:17:30,57.420333333332565
2017-12-02 04:22:30,58.37249999999858
2017-12-02 04:27:30,59.706999999997606
2017-12-02 04:32:30,106.80550000000494
2017-12-02 04:37:30,110.21349999999802
2017-12-02 04:42:30,100.66533333333246
2017-12-02 04:47:30,95.32966666666562
2017-12-02 04:52:30,85.6991666666654
2017-12-02 04:57:30,55.68141666666452
2017-12-02 05:02:30,75.35433333333549
2017-12-02 05:07:30,79.62116666666589
2017-12-02 05:12:30,81.9210000000021
2017-12-02 05:17:30,86.40216666666402
2017-12-02 05:22:30,84.96800000000349
2017-12-02 05:27:30,77.25300000000061
2017-12-02 05:32:30,80.8748333333333
2017-12-02 05:37:30,87.0703333333322
2017-12-02 05:42:30,76.8211666666657
2017-12-02 05:47:30,80.37183333333178
2017-12-02 05:52:30,76.55116666666527
2017-12-02 05:57:30,75.66816666666546
2017-12-02 06:02:30,85.80699999999706
2017-12-02 06:07:30,104.33266666666896
2017-12-02 06:12:30,108.63066666666327
2017-12-02 06:17:30,94.84716666666554
2017-12-02 06:22:30,88.8269999999984
2017-12-02 06:27:30,82.93283333333511
2017-12-02 06:32:30,80.52983333333123
2017-12-02 06:37:30,85.9366666666674
2017-12-02 06:42:30,84.14049999999861
2017-12-02 06:47:30,89.07700000000295
2017-12-02 06:52:30,79.96000000000095
2017-12-02 06:57:30,84.15800000000218
2017-12-02 07:02:30,88.69799999999941
2017-12-02 07:07:30,73.8893333333317
2017-12-02 07:12:30,74.42266666666819
2017-12-02 07:17:30,69.1256666666668
2017-12-02 07:22:30,58.95600000000013
2017-12-02 07:27:30,53.35949999999775
2017-12-02 07:32:30,59.91883333333408
2017-12-02 07:37:30,57.185666666665384
2017-12-02 07:42:30,49.88799999999992
2017-12-02 07:47:30,44.230333333332965
2017-12-02 07:52:30,43.149333333331015
2017-12-02 07:57:30,42.78050000000076
2017-12-02 08:02:30,53.54166666666788
2017-12-02 08:07:30,55.792999999999665
2017-12-02 08:12:30,49.48116666666738
2017-12-02 08:17:30,46.87283333333107
2017-12-02 08:22:30,41.393999999996595
2017-12-02 08:27:30,33.53399999999965
2017-12-02 08:32:30,32.872000000003936
2017-12-02 08:37:30,31.465166666669575
2017-12-02 08:42:30,29.646999999999025
2017-12-02 08:47:30,41.145000000003165
2017-12-02 08:52:30,38.18783333333522
2017-12-02 08:57:30,41.77133333333404
2017-12-02 09:02:30,46.77333333333809
2017-12-02 09:07:30,52.39749999999822
2017-12-02 09:12:30,47.03616666666585
2017-12-02 09:17:30,40.399499999998625
2017-12-02 09:22:30,40.25833333333685
2017-12-02 09:27:30,39.566500000000815
2017-12-02 09:32:30,36.443499999997584
2017-12-02 09:37:30,38.880666666663274
2017-12-02 09:42:30,44.655000000000655
2017-12-02 09:47:30,41.985999999999876
2017-12-02 09:52:30,46.120833333333394
2017-12-02 09:57:30,46.54383333333226
2017-12-02 10:02:30,50.07349999999951
2017-12-02 10:07:30,51.157666666665136
2017-12-02 10:12:30,41.33766666666452
2017-12-02 10:17:30,32.53200000000015
2017-12-02 10:22:30,32.17166666666344
2017-12-02 10:27:30,33.6284999999998
2017-12-02 10:32:30,37.048166666666475
2017-12-02 10:37:30,44.290833333334376
2017-12-02 10:42:30,36.673000000000684
2017-12-02 10:47:30,39.21349999999984
2017-12-02 10:52:30,43.96950000000288
2017-12-02 10:57:30,39.45366666666814
2017-12-02 11:02:30,39.900000000000546
2017-12-02 11:07:30,40.318833333332805
2017-12-02 11:12:30,35.413166666668985
2017-12-02 11:17:30,33.399499999999534
2017-12-02 11:22:30,37.10399999999845
2017-12-02 11:27:30,40.34333333333234
2017-12-02 11:32:30,37.30766666667023
2017-12-02 11:37:30,29.587333333334755
2017-12-02 11:42:30,29.225000000000364
2017-12-02 11:47:30,31.131000000001222
2017-12-02 11:52:30,29.590000000001055
2017-12-02 11:57:30,26.840166666668665
2017-12-02 12:02:30,29.106166666666468
2017-12-02 12:07:30,27.980500000000575
2017-12-02 12:12:30,30.061833333335926
2017-12-02 12:17:30,31.630666666665093
2017-12-02 12:22:30,26.847166666667363
2017-12-02 12:27:30,32.44533333333584
2017-12-02 12:32:30,37.1255000000001
2017-12-02 12:37:30,33.225166666665245
2017-12-02 12:42:30,34.59116666666523
2017-12-02 12:47:30,41.8156666666664
2017-12-02 12:52:30,49.243499999999585
2017-12-02 12:57:30,52.52583333333405
2017-12-02 13:02:30,49.584666666669364
2017-12-02 13:07:30,33.184333333336326
2017-12-02 13:12:30,52.33516666666765
2017-12-02 13:17:30,63.54049999999825
2017-12-02 13:22:30,64.1735000000017
2017-12-02 13:27:30,64.69899999999961
2017-12-02 13:32:30,64.7643333333308
2017-12-02 13:37:30,34.47049999999945
2017-12-02 13:42:30,33.433333333329756
2017-12-02 13:47:30,33.43316666666669
2017-12-02 13:52:30,36.51783333333333
2017-12-02 13:57:30,42.39899999999943
2017-12-02 14:02:30,49.8046666666678
2017-12-02 14:07:30,42.40666666666675
2017-12-02 14:12:30,43.10599999999886
2017-12-02 14:17:30,42.38750000000255
2017-12-02 14:22:30,37.756500000000415
2017-12-02 14:27:30,37.43000000000484
2017-12-02 14:32:30,36.66733333333377
2017-12-02 14:37:30,38.030166666667355
2017-12-02 14:42:30,32.58816666666644
2017-12-02 14:47:30,33.6893333333328
2017-12-02 14:52:30,33.589666666665835
2017-12-02 14:57:30,31.10200000000077
2017-12-02 15:02:30,29.459833333336064
2017-12-02 15:07:30,33.87466666666387
2017-12-02 15:12:30,36.30483333333086
2017-12-02 15:17:30,41.97049999999945
2017-12-02 15:22:30,38.46550000000025
2017-12-02 15:27:30,38.75833333333412
2017-12-02 15:32:30,43.328666666663594
2017-12-02 15:37:30,44.88816666666753
2017-12-02 15:42:30,41.83933333333425
2017-12-02 15:47:30,40.7551666666659
2017-12-02 15:52:30,38.381500000002234
2017-12-02 15:57:30,32.78766666666888
2017-12-02 16:02:30,33.56550000000061
2017-12-02 16:07:30,35.32799999999952
2017-12-02 16:12:30,34.27133333333404
2017-12-02 16:17:30,38.709333333332324
2017-12-02 16:22:30,38.63966666666602
2017-12-02 16:27:30,38.76999999999953
2017-12-02 16:32:30,41.99466666667013
2017-12-02 16:37:30,46.5133333333315
2017-12-02 16:42:30,39.59900000000198
2017-12-02 16:47:30,38.88883333333615
2017-12-02 16:52:30,42.56983333333301
2017-12-02 16:57:30,42.37800000000061
2017-12-02 17:02:30,42.362666666663245
2017-12-02 17:07:30,42.45100000000184
2017-12-02 17:12:30,43.39866666666694
2017-12-02 17:17:30,35.70150000000194
2017-12-02 17:22:30,42.253999999999905
2017-12-02 17:27:30,38.529833333333954
2017-12-02 17:32:30,41.34566666666615
2017-12-02 17:37:30,34.82650000000103
2017-12-02 17:42:30,36.18300000000181
2017-12-02 17:47:30,37.720166666666955
2017-12-02 17:52:30,55.372166666667
2017-12-02 17:57:30,89.8311666666641
2017-12-02 18:02:30,88.8783333333322
2017-12-02 18:07:30,96.07866666666814
2017-12-02 18:12:30,97.29000000000087
2017-12-02 18:17:30,63.14233333333323
2017-12-02 18:22:30,38.85950000000139
2017-12-02 18:27:30,41.983166666665056
2017-12-02 18:32:30,42.59700000000157
2017-12-02 18:37:30,58.57816666666531
2017-12-02 18:42:30,68.68766666666488
2017-12-02 18:47:30,63.295499999997446
2017-12-02 18:52:30,64.9484999999986
2017-12-02 18:57:30,62.9200000000028
2017-12-02 19:02:30,42.13283333333402
2017-12-02 19:07:30,33.50416666666479
2017-12-02 19:12:30,35.07999999999811
2017-12-02 19:17:30,35.11649999999736
2017-12-02 19:22:30,36.58866666666836
2017-12-02 19:27:30,34.418333333336705
2017-12-02 19:32:30,31.246666666668716
2017-12-02 19:37:30,32.53816666666444
2017-12-02 19:42:30,29.211166666671488
2017-12-02 19:47:30,27.89299999999639
2017-12-02 19:52:30,28.097499999994398
2017-12-02 19:57:30,30.558833333336224
2017-12-02 20:02:30,22.673166666671023
2017-12-02 20:07:30,23.19733333332624
2017-12-02 20:12:30,28.18500000000131
2017-12-02 20:17:30,32.479999999997744
2017-12-02 20:22:30,27.409833333327697
2017-12-02 20:27:30,31.874666666673875
2017-12-02 20:32:30,30.223166666664838
2017-12-02 20:37:30,33.56866666666974
2017-12-02 20:42:30,35.793166666670004
2017-12-02 20:47:30,32.999333333336835
2017-12-02 20:52:30,30.43166666666366
2017-12-02 20:57:30,43.411333333340735
2017-12-02 21:02:30,52.039666666662015
2017-12-02 21:07:30,50.51016666666146
2017-12-02 21:12:30,44.06300000000556
2017-12-02 21:17:30,37.613500000001295
2017-12-02 21:22:30,38.948833333332004
2017-12-02 21:27:30,34.77616666667018
2017-12-02 21:32:30,37.06433333332461
2017-12-02 21:37:30,33.442166666671255
2017-12-02 21:42:30,31.07833333333292
2017-12-02 21:47:30,41.33033333333151
2017-12-02 21:52:30,45.84616666666079
2017-12-02 21:57:30,48.72883333333266
2017-12-02 22:02:30,57.49516666666568
2017-12-02 22:07:30,55.90300000000025
2017-12-02 22:12:30,51.8708333333343
2017-12-02 22:17:30,47.55916666666053
2017-12-02 22:22:30,47.26749999999811
2017-12-02 22:27:30,52.917666666666264
2017-12-02 22:32:30,54.633499999998094
2017-12-02 22:37:30,66.00116666666872
2017-12-02 22:42:30,65.67400000000453
2017-12-02 22:47:30,60.531666666662204
2017-12-02 22:52:30,52.77433333332738
2017-12-02 22:57:30,56.02599999999802
2017-12-02 23:02:30,61.16983333333519
2017-12-02 23:07:30,74.52950000000237
2017-12-02 23:12:30,72.96316666666826
2017-12-02 23:17:30,56.37350000000333
2017-12-02 23:22:30,57.45183333332534
2017-12-02 23:27:30,47.69449999999779
2017-12-02 23:32:30,43.04050000000461
2017-12-02 23:37:30,50.61199999999735
2017-12-02 23:42:30,47.25383333332684
2017-12-02 23:47:30,42.541000000006534
2017-12-02 23:52:30,43.124500000005355
2017-12-02 23:57:30,42.44600000000355
2017-12-03 00:02:30,50.457500000004075
2017-12-03 00:07:30,49.61716666667053
2017-12-03 00:12:30,47.330500000005486
2017-12-03 00:17:30,51.14033333333282
2017-12-03 00:22:30,64.17549999999392
2017-12-03 00:27:30,66.35533333333296
2017-12-03 00:32:30,75.93333333333067
2017-12-03 00:37:30,76.48349999999664
2017-12-03 00:42:30,68.51466666667329
2017-12-03 00:47:30,67.38966666666784
2017-12-03 00:52:30,60.08833333333314
2017-12-03 00:57:30,57.38933333332898
2017-12-03 01:02:30,63.86533333333864
2017-12-03 01:07:30,57.736666666671226
2017-12-03 01:12:30,61.751333333333605
2017-12-03 01:17:30,66.4190000000035
2017-12-03 01:22:30,67.46350000000893
2017-12-03 01:27:30,73.03383333332931
2017-12-03 01:32:30,79.45966666667118
2017-12-03 01:37:30,85.54483333333519
2017-12-03 01:42:30,80.11166666666759
2017-12-03 01:47:30,85.96700000000783
2017-12-03 01:52:30,76.74566666666396
2017-12-03 01:57:30,76.5643333333337
2017-12-03 02:02:30,80.4694999999956
2017-12-03 02:07:30,79.37316666666993
2017-12-03 02:12:30,79.37216666666427
2017-12-03 02:17:30,85.76649999999972
2017-12-03 02:22:30,77.93733333332966
2017-12-03 02:27:30,63.245666666663965
2017-12-03 02:32:30,54.32866666667542
2017-12-03 02:37:30,48.46116666666421
2017-12-03 02:42:30,49.44566666666287
2017-12-03 02:47:30,47.40699999999924
2017-12-03 02:52:30,52.91007318390577
2017-12-03 02:57:30,54.54008324596116
2017-12-03 03:02:30,47.34466666666668
2017-12-03 03:07:30,47.95883333333332
2017-12-03 03:12:30,43.39400000000002
2017-12-03 03:17:30,34.8488333333333
2017-12-03 03:22:30,35.13349999999997
2017-12-03 03:27:30,33.16166666666672
2017-12-03 03:32:30,32.47433333333335
2017-12-03 03:37:30,37.634166666666616
2017-12-03 03:42:30,35.4645
2017-12-03 03:47:30,39.19866666666667
2017-12-03 03:52:30,38.90483333333336
2017-12-03 03:57:30,59.950666666666706
2017-12-03 04:02:30,73.74533333333332
2017-12-03 04:07:30,59.09633333333338
2017-12-03 04:12:30,55.8101666666667
2017-12-03 04:17:30,69.80941666666669
2017-12-03 04:22:30,83.39483333333348
2017-12-03 04:27:30,84.1778333333333
2017-12-03 04:32:30,91.87366666666651
2017-12-03 04:37:30,97.42016666666672
2017-12-03 04:42:30,65.02066666666678
2017-12-03 04:47:30,51.460999999999956
2017-12-03 04:52:30,54.060000000000116
2017-12-03 04:57:30,63.53899999999999
2017-12-03 05:02:30,86.24249999999984
2017-12-03 05:07:30,86.8673333333333
2017-12-03 05:12:30,89.43533333333346
2017-12-03 05:17:30,90.7835
2017-12-03 05:22:30,89.02366666666671
2017-12-03 05:27:30,76.63900000000001
2017-12-03 05:32:30,88.112666666667
2017-12-03 05:37:30,88.72816666666654
2017-12-03 05:42:30,77.72516666666672
2017-12-03 05:47:30,76.90399999999977
2017-12-03 05:52:30,70.01116666666644
2017-12-03 05:57:30,70.31116666666685
2017-12-03 06:02:30,83.71150000000057
2017-12-03 06:07:30,91.92666666666673
2017-12-03 06:12:30,91.94866666666644
2017-12-03 06:17:30,82.62433333333331
2017-12-03 06:22:30,76.58816666666632
2017-12-03 06:27:30,72.31333333333362
2017-12-03 06:32:30,71.49583333333351
2017-12-03 06:37:30,76.62066666666647
2017-12-03 06:42:30,68.45499999999981
2017-12-03 06:47:30,77.86099999999999
2017-12-03 06:52:30,76.45999999999935
2017-12-03 06:57:30,87.13950000000045
2017-12-03 07:02:30,83.50366666666696
2017-12-03 07:07:30,68.28500000000031
2017-12-03 07:12:30,74.99199999999905
2017-12-03 07:17:30,68.94366666666724
2017-12-03 07:22:30,63.32966666666675
2017-12-03 07:27:30,64.08150000000069
2017-12-03 07:32:30,67.61250000000041
